store_id,uptime_last_hour,downtime_last_hour,uptime_last_day,downtime_last_day,uptime_last_week,downtime_last_week
0ebda6ee-4b42-4c26-b374-7e3b5c17a84e,60.00000000000001,0.0,14.996332299722223,9.003667700277779,102.88950484916667,57.06034797166667
0ecb240a-05f3-416e-b2aa-8cd4478fcdbd,42.40046648333334,17.599533516666668,12.020898195833334,11.979101804166667,75.75536925361111,83.96547969111111
0efe4eb0-4769-4a30-81ff-19fac0f571d0,0.0,0.0,0.0,0.0,0.0,0.0
0f2070b7-9ac9-4e56-9c2a-0abf16f10c80,0.0,60.0,0.0,24.000000000000004,0.0,161.58147859166675
0f2778f5-9b40-4c19-bd93-4dba7761386c,35.327864516666665,24.67213548333333,8.9789737675,15.0210262325,54.5328683111111,105.06040369972223
0f650df2-4fad-4fd9-8af3-2e7c0c8405c9,60.0,0.0,12.012678645,11.987321355,76.1336126036111,83.9751089775
0f68cf51-10bd-4789-8aff-c9da54ceb384,60.0,0.0,12.012411093055556,11.987588906944445,76.11128193583333,83.9747171125
0f695357-7a33-4d86-b797-2f3450c91111,60.0,0.0,12.012359559444445,11.987640440555555,76.11473393138888,83.9751425263889
0f6cae78-502d-416b-870e-c2b86ab151ca,33.7347391,26.265260899999998,8.97900894638889,15.020991053611112,54.50599726638889,105.06025475027778
0f6ffa59-b050-4ae5-b0db-431a59537407,0.0,0.0,0.0,0.0,0.0,0.0
0f721b99-b645-44dc-bf6d-a5b9a417d4e4,0.0,0.0,0.0,0.0,0.0,0.0
0f8e5020-8a7d-49dc-9819-69042c7e2639,49.9633319,10.036668100000002,15.034043123055556,8.965956876944446,96.89848731222222,62.9458621788889
0f8f8a33-6ccb-4be1-8e5d-8cbd48ee6a03,0.0,0.0,0.0,0.0,0.0,0.0
0fa45136-e56d-4896-94ef-fc09a7060d0b,0.0,0.0,0.0,0.0,0.0,0.0
0fb49f61-2dd2-4ba8-87b5-4c9f2c0e748e,60.0,0.0,9.003474313888889,14.996525686111108,59.069318397777785,103.00784973694448
0fb4daf9-d8dd-47f3-80e2-0d4b84822bcd,60.0,0.0,12.012589730833335,11.987410269166668,79.04058818472224,80.98159131916665
0fdc41ad-acee-4531-817f-cd37383ddb63,60.0,0.0,18.03836216555556,5.961637834444444,114.56681877277776,45.00821469527778
0fdd7089-05b5-43db-8124-e7b3b09486d7,0.0,0.0,0.0,0.0,0.0,0.0
0fef9d09-d12d-4061-be10-3aac87182ca0,0.0,0.0,0.0,0.0,0.0,0.0
0ff2c99f-18e3-47d9-ac90-93cfbf3bcf5b,0.0,60.0,12.047294789444445,11.952705210555555,78.09967276500001,82.06146068972222
100142fe-7fb2-47d7-ab03-a9cd6eee75a0,39.51640145,20.48359855,12.02118739611111,11.978812603888889,75.69616205805558,83.96554294277776
1008a3b1-9be3-453f-b76c-b16a1828091f,60.0,0.0,15.01326402777778,8.986735972222222,93.69486000333335,66.367816805
10246e4f-d8fc-4cc3-bfa6-fe6635d91218,0.0,0.0,0.0,0.0,0.0,0.0
1025a8eb-7cf0-4524-b118-01a0a7ce290f,56.50916591666667,3.490834083333333,8.979452432222223,15.020547567777779,54.894056891111106,105.07180594916666
102ecc17-7364-4cef-bc8f-281a9111a3b1,0.0,0.0,0.0,0.0,0.0,0.0
103b39e4-a131-4d66-a866-543db37bd65e,0.0,0.0,0.0,0.0,0.0,0.0
103d5e50-4e8d-4dd1-b3f4-5b89adadd309,60.0,0.0,18.03562184388889,5.9643781561111116,117.80469726138891,42.00848313805555
10442a84-8d19-49d1-b3a9-cf83c783b65b,0.0,60.0,11.650388495555557,12.349611504444443,68.99132071083332,93.36246145249999
1084f329-0d3e-4851-870e-6f510dd6b0cb,0.0,0.0,0.0,0.0,0.0,0.0
1090c19c-95ef-4c1b-a631-71f84202883d,0.0,0.0,0.0,0.0,0.0,0.0
1097ef5c-079f-4ebc-a60e-fb55fbb0f928,0.0,60.0,0.0,23.999999999999996,0.0,159.83588356888893
1099985e-d98b-45d4-abc3-50e333ae5b1d,41.23012406666667,18.76987593333333,8.979171588333333,15.020828411666667,60.67179859972222,99.0289578011111
109a59be-022c-4ff7-9520-c3462dee42b1,60.0,0.0,15.013029690277776,8.986970309722222,96.82003160194441,63.26124325861111
10c81ddb-a95f-4205-ab40-8413a52d5175,40.9792756,19.0207244,8.978990308055554,15.021009691944444,54.629432858611125,105.05907750138888
10d2237d-31ff-4b11-800a-8eac9c9a7ae8,0.0,0.0,0.0,0.0,0.0,0.0
10d4d8bc-13bf-46b9-a75b-149276c0fab7,0.0,60.0,7.993692239166666,16.006307760833334,66.01466117305556,96.25703940777777
10d59c9c-e83a-4ec0-b17f-d86544470cf6,60.0,0.0,18.034997314166667,5.965002685833333,117.83435401972223,42.010021296666665
10e99d27-1012-411d-b59f-7e0ffc133d82,60.0,0.0,12.012519728611112,11.98748027138889,79.04975244055555,80.98408668805556
1103179b-05dc-47e0-a64c-b3879aa096d7,0.0,60.0,0.0,23.999999999999996,0.0,162.36376014277778
112b09ab-0dcc-4e3a-aae2-3d6c093caabc,60.0,0.0,12.01280867388889,11.987191326111112,82.05952472027778,77.98275437638887
1130ba0c-9cf2-4403-ab9e-fd79c6135cc8,56.839224566666665,3.1607754333333333,12.01370175722222,11.986298242777778,72.9968579463889,86.97422788416667
1144009c-9a88-49c7-bd8a-6c80fa5e2fc7,60.0,0.0,12.012596687222223,11.987403312777776,79.13407993972223,80.98326889749998
115284fb-c230-4471-b59a-6ad82a603088,0.0,0.0,0.0,0.0,0.0,0.0
1156a33e-c1d2-470f-b28a-2b77418ae23d,60.0,0.0,8.979531807222223,15.020468192777775,52.0888551438889,108.05465461444446
115c8f08-a1e3-4452-b1c9-34b261a5c35a,0.0,0.0,0.0,0.0,0.0,0.0
117d42d1-5c27-47cf-a514-cd97b3b7b824,0.0,0.0,0.0,0.0,0.0,0.0
11822b39-c555-420e-b58a-02462aad6ef0,0.0,0.0,0.0,0.0,0.0,0.0
11a2369b-80a9-45a9-a24f-a2ecb8fb928c,0.0,59.99999999999999,0.0,24.000000000000004,0.0,162.1885704705555
11a3fb78-21c5-4da8-a7c5-f7037eaddf79,0.0,0.0,0.0,0.0,0.0,0.0
11a4d94e-87d9-45fa-9752-fd6ca4b458c9,58.40964878333333,1.5903512166666667,12.012448354722224,11.987551645277778,70.0160731036111,89.97185679750001
11bf8793-b9e6-486d-ad98-2e6239c530a7,0.0,0.0,0.0,0.0,0.0,0.0
11ddfc4e-f85f-4667-9bd0-ab3a73b88bbe,44.60934395,15.390656049999999,2.9818737775,21.018126222499998,66.74653693027778,93.00473360027777
11eb3d89-0967-4a93-9491-10bbd4c177e0,60.0,0.0,15.013756185833333,8.986243814166667,96.81622389916669,63.257032515
11ed5b1d-4939-4c5e-9da0-cbd28fbf2c03,60.0,0.0,8.979804879722222,15.020195120277778,55.12667519166667,105.07342238777777
11f7f3f7-0448-4a06-950f-d27a226fa632,60.0,0.0,12.012877651944445,11.987122348055555,76.22924118972223,83.98509911833332
12090bc5-fb06-4f50-9c89-a7c3cd1cd96f,60.0,0.0,12.012419633611112,11.98758036638889,82.04806548666667,77.98329181277775
120fa506-2c40-4955-b9a4-f128824ee294,0.0,60.00000000000001,0.0,24.0,0.0,162.31783510750003
12176ba4-c426-4876-a213-c0b587e76fae,0.0,0.0,0.0,0.0,0.0,0.0
1232cda7-5b80-4c2d-a80a-1b2e3c5abea6,0.0,0.0,0.0,0.0,0.0,0.0
12381e87-a967-44d9-ab36-2929a53ad1ba,50.30643273333333,9.693567266666667,5.946112493055556,18.05388750694444,48.76014269972223,111.09861439277773
1240acf5-63d3-43f2-8e29-9d2a2a1568a7,0.0,0.0,0.0,0.0,0.0,0.0
124a291b-1087-40fd-85cd-f5d52eafec76,46.72286653333333,13.277133466666667,12.019313118888888,11.980686881111112,75.81875379305556,83.96841864666666
1265e7fb-5374-4bf0-8a09-f6ce0fbd0ee4,50.66425258333334,9.335747416666667,12.017159413888889,11.98284058611111,81.87544412500002,77.98030641527778
1271d4a9-a307-471b-9685-0d3cd4d3ea6e,59.190232300000005,0.8097677,12.012686278888888,11.98731372111111,79.02040204333333,80.98014752583336
12735f5f-9d27-4792-bb8d-22521a8dc4c6,38.653381933333335,21.346618066666668,15.555571607222221,8.444428392777779,97.23445355638887,62.422003262222226
1274a4f9-fd6f-4eaa-99b9-a1e67a01e19b,0.0,60.0,0.0,24.0,0.0,161.6014108608333
12977046-2137-459c-892c-6fc6dededa10,38.21430888333334,21.785691116666666,8.979086812777778,15.020913187222224,54.58387773555556,105.06437074388889
12a242b4-b338-4b1c-b02b-478f315d2582,0.0,0.0,0.0,0.0,0.0,0.0
12a42eb4-fd0b-476d-807d-783bf6b2bd58,0.0,0.0,0.0,0.0,0.0,0.0
12cd50cb-4979-4fbf-9cfe-81ec55806ce8,34.20810125,25.791898749999998,8.978668509722223,15.021331490277776,54.511415908333326,105.06293739277777
12d529f6-0e7d-4486-b860-b5b104f20e95,60.0,0.0,12.012461383888889,11.987538616111111,82.05343709166667,77.98322488361111
131994eb-d652-444f-a6b6-6e3e954a1fd7,34.7447112,25.255288800000002,12.02084193722222,11.979158062777778,75.6212436711111,83.96775652305556
131c169d-9d27-4493-8584-de1b139fc50a,0.0,0.0,0.0,0.0,0.0,0.0
132b73ef-0769-40d9-9b7e-b74b4b4a6158,0.0,60.0,0.0,24.0,0.0,161.52796352416664
133ac8d8-8516-4407-9fe3-1385959c0d0b,47.08079691666667,12.919203083333334,8.979270043333335,15.020729956666665,54.73382054027779,105.0592802730556
1365e640-f36c-4706-ae9d-725f47fe91f8,60.0,0.0,18.032866483333333,5.967133516666666,114.88828297055555,45.01273950472223
13673d18-6f54-44fd-b2ed-e93b1ee1e119,0.0,0.0,0.0,0.0,0.0,0.0
136bf0c2-6da7-4611-b4f1-18d117326ac6,44.981380183333336,15.018619816666668,6.015910713055556,17.984089286944446,48.737888739722216,111.0270380802778
13838788-019d-42a6-a517-d228dc5be476,59.99999999999999,0.0,9.999210265,14.000789735,66.24400898388892,95.98843735027778
13a15f2a-f366-4061-a6d3-6f04820c7609,0.0,60.0,0.0,24.0,0.0,162.31024378916666
13a6b94a-096a-4a78-ab24-62382fcb45ae,0.0,0.0,0.0,0.0,0.0,0.0
13b3c002-1845-4a08-b9f0-0889e5b01df9,60.0,0.0,6.611738405833334,17.388261594166668,78.53382567861112,81.07065193027776
13b4c99f-e70c-43e8-95a4-ee242688c8f5,0.0,60.0,15.989685313333334,8.010314686666666,93.91862539749998,67.65497129583333
13ba1680-52de-4a0a-88a8-cebc0b0446cc,0.0,0.0,0.0,0.0,0.0,0.0
13d62256-77a7-442d-a118-69778560f5fa,0.0,0.0,0.0,0.0,0.0,0.0
13fe35b8-ae29-4ccb-9abf-0f180e3b4dbd,60.0,0.0,12.012584619166669,11.987415380833333,76.14839252666665,83.98066368027779
140bb3cb-ae21-459a-a66d-46f5ba6dd958,0.0,60.0,0.0,23.99999999999999,0.0,161.53533320749997
14196838-65a0-4837-9aee-c8c86bd95eef,0.0,0.0,0.0,0.0,0.0,0.0
1427aed8-3f67-4323-a874-2547ae18670a,60.0,0.0,18.0385040075,5.9614959925,117.58817918805558,42.007793155
14369046-5c65-4602-a571-6edbd3e8d47f,60.0,0.0,18.036222393333336,5.963777606666667,114.79885493944447,45.009161688888895
14413fd1-e908-4759-ac41-92e2e69d2421,60.0,0.0,6.014830380833333,17.985169619166665,25.11044195472222,134.98003763722218
1445362d-45fa-4c3e-8b5e-ec560b5ea57c,0.0,60.0,0.0,23.999999999999996,0.0,162.09766581416667
145f9648-2249-4c03-94fc-dfdc9baff8e7,56.33966671666667,3.6603332833333337,12.013538155277779,11.986461844722221,75.98709563305553,83.97582946972223
147e3a95-671f-4c6e-8608-d0da0a2e16d9,60.0,0.0,15.013446511944444,8.986553488055556,90.92578427583335,69.04264963472221
14819fb5-12e8-45f2-b0b1-2f4312fd7a07,60.0,0.0,18.038138072777777,5.961861927222222,117.7301588138889,42.006823288611116
148391b1-76a0-4b50-9c6c-cfdbf5a2a332,38.46945111666666,21.53054888333333,12.020729588333333,11.979270411666665,75.68204512750002,83.96484571444445
1486afdf-8421-4447-8f09-271b54339e36,0.0,0.0,0.0,0.0,0.0,0.0
148c3e64-864e-4e94-9069-7dab059c1e89,0.0,0.0,0.0,0.0,0.0,0.0
1497912d-8a53-46f4-9e15-c21721e6680f,54.675408133333335,5.324591866666666,12.014723173888889,11.985276826111111,81.94113794777778,77.98272446333335
149aab93-d9ff-4b44-89a9-d24558fe51fc,0.0,60.0,0.0,23.999999999999996,0.0,161.55060935916669
149e4691-a6da-49cd-bb81-97ba17c31cd4,59.99999999999999,0.0,11.980424572777778,12.019575427222222,75.61816131916666,84.26392731749999
14a8fe1b-97cd-4d28-aa53-756bcc7f5954,0.0,0.0,0.0,0.0,0.0,0.0
14aab7c5-c4bb-469f-8bc2-9e199c871186,60.0,0.0,15.013698661944446,8.986301338055556,90.77134257027778,69.24217358027778
14ae3f3e-0e53-43c4-bc3f-3db383eca859,60.0,0.0,12.012566843055556,11.987433156944444,76.18859689055556,83.9775226147222
14ba8a23-4b4a-45d9-8831-cf129a8ab4b3,60.0,0.0,8.979497598055556,15.020502401944443,55.07283542444444,105.06216292805553
14bdf26d-4a11-4442-9bf7-1d0f0a6b8527,0.0,0.0,0.0,0.0,0.0,0.0
14cf47b9-7d0b-4184-aa05-e7c01681dd2c,0.0,0.0,0.0,0.0,0.0,0.0
14e34985-6519-489f-abcc-9f8923812fa9,0.0,60.00000000000001,0.0,23.999999999999996,0.0,162.33047182222225
14e4b315-4c44-43c4-8d7a-916c82e58cd6,0.0,0.0,0.0,0.0,0.0,0.0
14e9275d-2296-44a4-b0be-139c50ccf805,60.0,0.0,11.980816189166667,12.019183810833335,75.76496957777778,84.39447766111113
14f28e86-e18f-466d-81bb-dab570d6fe71,0.0,0.0,0.0,0.0,0.0,0.0
1505a062-3913-4755-9e90-01bb22bdc9e1,0.0,0.0,0.0,0.0,0.0,0.0
151506ec-0fac-4a0b-9dfd-25c4d96bb0a2,35.767943683333336,24.232056316666668,8.978799436944445,15.021200563055555,54.53925883944445,105.06195147666665
153c0236-08ac-4f69-9543-720125d15b5f,60.0,0.0,18.038213576388888,5.961786423611111,117.61113788250002,42.00847824555555
154fbc8b-b499-4693-8088-83d7ae3327dc,60.0,0.0,12.012778696388889,11.987221303611113,73.13611220250002,86.9842044611111
1561978b-0eed-4a4a-9d7a-85368ae38191,0.0,0.0,0.0,0.0,0.0,0.0
156fda04-ad40-491e-9e50-58d97d433609,57.44431096666666,2.555689033333333,12.012922153888889,11.987077846111113,81.98772720805556,77.98332771138888
1575b4d9-8271-4cf7-acaa-c699dd3028e0,59.4763511,0.5236489,12.012351519722225,11.987648480277777,82.02248036416667,77.98360449305557
157b3663-c5b6-49c1-b652-921d96b40cbc,60.0,0.0,8.9799116075,15.0200883925,55.07124912444444,105.06837914416664
157ea406-5d65-4e02-9b8b-588142573437,0.0,60.0,12.047475746388889,11.952524253611111,78.10053031694444,82.04189963861113
15896854-bec5-47f8-8378-fb70689a5829,0.0,0.0,0.0,0.0,0.0,0.0
15ea80e7-1ba3-4941-bc20-3878c92fa8b4,0.0,60.0,0.0,24.0,0.0,162.358888845
15fdeb78-8a7d-44cb-894a-8f66a55f6b1a,0.0,0.0,0.0,0.0,0.0,0.0
15ff0630-3159-424f-b39c-9b4a567797ff,0.0,0.0,0.0,0.0,0.0,0.0
160c8d91-9eca-4487-ac3d-cbaf13a8a247,0.0,60.0,0.0,24.0,0.0,161.48958863222222
161e986b-86a8-44b8-9b92-3b470de9255a,0.0,60.0,0.0,23.999999999999996,0.0,162.36903276972217
162d8345-cae8-4692-bb02-77a44a657388,60.0,0.0,18.037968004444448,5.962031995555556,114.70706007722222,45.00737279638889
1632a271-fdc4-45ad-8dee-4383d49cde6b,59.99999999999999,0.0,9.003051630277776,14.99694836972222,59.19026060250001,103.00707225888883
1632d677-3c7b-4808-93bc-fbdd76ed0eb7,54.322836349999996,5.67716365,12.014689051944442,11.985310948055554,75.95271184777779,83.97506714972222
163431ef-05e2-490f-b32c-fab9f9b9bcf9,54.50363231666667,5.496367683333333,12.0141944525,11.9858055475,81.94001277944444,77.98161766555556
163c722c-897f-4133-9085-0155f2ada5e0,53.35654561666667,6.643454383333333,12.015143405555555,11.984856594444445,72.93827964,86.97318489166666
1646a446-bddb-4539-83cf-2dbb2e3bdee4,0.0,0.0,0.0,0.0,0.0,0.0
164f426f-7a56-4244-931e-48ff727513da,60.0,0.0,8.9798010025,15.0201989975,55.068702058611116,105.07147164805554
167129f3-0402-455e-9e15-a3f89e761cfb,60.0,0.0,15.022099760277777,8.977900239722223,93.6411979613889,66.06495214583335
167d0552-ce21-4e65-a135-c43558e07d54,0.0,60.00000000000001,0.0,24.0,0.0,161.490483381111
16a37961-10c0-49f0-bed7-fb18e76eb192,0.0,0.0,0.0,0.0,0.0,0.0
16c5c1f3-eef9-456d-94ec-071ff7a2d3ab,52.81555341666667,7.184446583333334,8.979486429722222,15.020513570277778,78.88312680611112,81.01890219777776
16e22ba4-618a-4c14-86e7-9f26656710f1,54.84478396666667,5.155216033333334,12.01436107,11.985638929999999,75.95245893833334,83.97470998944442
16ebc2c6-c798-427a-8a25-73446c9efffe,33.80045466666667,26.199545333333333,8.978825391388888,15.021174608611112,54.50731206194445,105.0603121461111
17157999-a535-46b5-86eb-9e2d639736dc,43.92295458333333,16.077045416666667,8.979007832777778,15.020992167222222,24.70861419388889,135.03109023972218
172b8565-3b53-4ba7-ad42-db81b731f907,0.0,0.0,0.0,0.0,0.0,0.0
176c3e3f-a943-47ae-b3d4-7012b8336010,0.0,0.0,0.0,0.0,0.0,0.0
177023c2-cbe3-4180-9b20-b1ef76514772,60.0,0.0,18.03556516861111,5.964434831388889,87.82226739666666,72.01306360388888
1774678f-d060-4a26-b18b-c7e40d8ce82e,58.737065566666665,1.2629344333333334,8.97908269361111,15.02091730638889,54.93419064222221,105.05903111277776
178eff4b-2a5c-4f03-859b-57a9c37cac0f,41.1989079,18.8010921,12.019411403888888,11.98058859611111,81.72520126722223,77.97458622222223
17afec04-0d84-42a5-b93d-82438f9cb75c,60.0,0.0,12.01224870138889,11.98775129861111,76.07162508666667,83.97428702472223
17ca29fe-edcf-475a-846d-949d00b5504e,60.00000000000001,0.0,10.990043619166666,13.009956380833335,71.13766805111113,91.04114237472221
180552c5-8663-4fbb-a196-1bc67f5a56de,0.0,0.0,0.0,0.0,0.0,0.0
182d4ce2-2a39-4ee5-8a62-bd066f927f56,60.0,0.0,15.021336047222224,8.978663952777778,96.66586960388891,63.107701587777775
18570580-f9ae-4543-88ce-894e4b34f279,60.0,0.0,8.980008619444444,15.019991380555554,55.11008177083334,105.07232493583335
18606b1d-fa73-4ae2-992a-bc148c752505,0.0,0.0,0.0,0.0,0.0,0.0
18637f6f-1316-4971-a8a4-24316408e65f,0.0,0.0,0.0,0.0,0.0,0.0
18654ca8-ac31-4c70-bf79-ec764090073e,0.0,0.0,0.0,0.0,0.0,0.0
189c70c8-f3ec-49df-8239-5985ace4c8cf,0.0,60.0,0.0,23.999999999999996,0.0,162.34963110416666
18c57218-19c8-42a2-b671-2c560f6250fd,0.0,0.0,0.0,0.0,0.0,0.0
18d8cfca-165d-4f17-aa62-38114cf20c93,0.0,60.0,0.0,24.000000000000004,0.0,161.9791914358333
18e6317d-9e44-4996-bd7e-f33da104d065,41.727138116666666,18.272861883333334,12.020984529166666,11.979015470833334,75.73553526527778,83.96670225694444
18ed6394-580e-46ae-a6c4-415c9fee0a68,60.0,0.0,8.97995457,15.02004543,55.08404742583334,105.07168773111107
190f0fda-da40-4da4-8d53-a88e6ecab526,0.0,0.0,0.0,0.0,0.0,0.0
191fb850-b106-4025-b5fb-d7b926033d9d,0.0,0.0,0.0,0.0,0.0,0.0
19214c87-7951-44cf-a660-1ee46c134b9e,60.0,0.0,8.97941068611111,15.02058931388889,49.0138759036111,111.05281930527778
19421767-1c18-4fc0-937c-eb8dfdb29634,47.338620866666666,12.661379133333332,8.979360127500001,15.0206398725,54.73826197388888,105.05936084833331
19580c6f-8261-40e7-b6c3-9b3c37078d3c,60.0,0.0,15.01366799,8.98633201,90.82894788805555,69.22501139222223
197f94a7-43ed-4329-acc0-000741e4f086,0.0,0.0,0.0,0.0,0.0,0.0
19907551-d16f-4f59-bbb9-bc6f8e2a1f01,0.0,60.0,0.0,24.000000000000004,0.0,162.30346733694438
199613db-4b0d-4cb2-adb6-9cf978e8b323,44.71033843333333,15.289661566666666,12.020983350000002,11.979016649999998,81.78532063583334,77.97484338111113
1996a608-445a-40aa-a255-14b905e700dc,51.47783396666667,8.522166033333333,8.979246469722222,15.020753530277776,54.80647615749999,105.07239941416664
19a4b41d-602b-4ea3-b04f-9c7d22e11cd8,59.651841733333335,0.34815826666666666,12.012592679444444,11.987407320555555,82.0256609988889,77.98312550166665
19cb2901-693f-4092-a9bf-392541ede1f1,60.0,0.0,11.98080901888889,12.01919098111111,75.74270973888889,84.37251122333333
19d08296-5e34-49e1-bd6d-66a2f214bf9b,60.0,0.0,12.01287853861111,11.987121461388888,82.1943864011111,77.98438436555557
19d6f935-5013-4756-aa27-cb5028b7d9be,0.0,60.0,0.0,24.0,0.0,162.35619065722224
19f01053-6b57-4a52-8df9-2a8feedf4d54,0.0,60.0,12.030363159722222,11.96963684027778,77.76480931722223,82.35683204861114
19f6cf69-8773-4a73-a487-fcc94cebc95c,60.0,0.0,8.979317561666667,15.020682438333333,46.00198833555556,114.05777958583332
1a00835d-c478-46f0-ac90-898c238ed51d,0.0,0.0,0.0,0.0,0.0,0.0
1a15b430-0b81-405a-82ca-c0957ecd4b38,60.0,0.0,9.984074085555555,14.015925914444445,68.13696416916667,94.05935609694454
1a16feb0-abcb-4c45-a57a-246c7efab9e2,60.0,0.0,18.03713619222222,5.962863807777778,117.78173437333336,42.005374483333334
1a2dcbb6-1276-459d-a638-b83e1bc83c86,0.0,0.0,0.0,0.0,0.0,0.0
1a31b915-8512-4550-8e82-a95565523de4,58.715594933333335,1.2844050666666669,12.01268596111111,11.98731403888889,82.01520905527778,77.98851044305555
1a3b7fe3-32d1-46ba-b102-914425f0bbd9,57.73756768333333,2.2624323166666667,12.012823728611112,11.98717627138889,78.99214457583334,80.9839111225
1a461a89-ef0f-44bd-8f6d-2004df9ca2c8,0.0,0.0,0.0,0.0,0.0,0.0
1a49639a-80e1-41aa-849e-a71664488f9f,37.57012193333333,22.429878066666667,8.978895411666667,15.021104588333333,54.57217811638889,105.06471939
1a50eb14-0836-47ab-a782-a42d44a95999,0.0,60.0,0.0,23.999999999999996,0.0,162.41167267333333
1a5b2d84-c55f-4ece-aa92-f727dce4a03b,42.50804623333333,17.491953766666665,12.021285261944444,11.978714738055556,75.75712281444444,83.96541728944443
1a61dd95-de99-49f3-b4cb-2121d6b06d44,35.12290421666667,24.877095783333335,8.978877618611111,15.02112238138889,54.528025992500005,105.06191998972223
1a77aa35-177c-488d-ae8c-a40a2348b0ee,60.0,0.0,12.049982482222221,11.950017517777777,93.8299357925,66.20098087833333
1a81981c-7d15-4168-90f7-fbb94e093a8f,0.0,0.0,0.0,0.0,0.0,0.0
1a82b8e3-b0e4-4a87-a105-48ef9f99cb31,0.0,0.0,0.0,0.0,0.0,0.0
1a9a55b0-9336-42c6-b69e-1afdcb4bf755,0.0,0.0,0.0,0.0,0.0,0.0
1a9e3807-f69d-4084-876e-3da2510b0646,60.0,0.0,8.979818987777778,15.020181012222222,55.02892312277778,105.0713695511111
1aa35412-d39d-403c-8755-ea485dbcaa52,0.0,60.0,0.0,24.000000000000004,0.0,162.26286975194444
1ab13657-6cce-475f-be32-0b358db955c1,54.86175788333333,5.1382421166666665,12.014640114722221,11.985359885277777,75.96329336694444,83.97433019472221
1adeda0a-34bb-45e9-be13-d770e36aaabd,60.0,0.0,11.980075570833334,12.019924429166666,81.45024901277779,78.30935936888888
1aefe3d0-071c-4512-afb3-13b9b617d206,39.59645893333333,20.403541066666666,12.020755406666666,11.979244593333334,75.70079128333333,83.96535171749998
1b0539dc-9eb8-470f-8ed0-c728f71c778c,0.0,0.0,0.0,0.0,0.0,0.0
1b1cf7ec-0e22-4143-8552-76bb3335ff49,0.0,60.0,0.0,24.0,0.0,162.34741987333334
1b1ea6ee-d220-4233-94a3-8d0312712605,0.0,0.0,0.0,0.0,0.0,0.0
1b4a08e0-f627-4092-9e61-bde6267193b4,60.0,0.0,15.021920357499999,8.978079642500001,96.47542246749998,63.21782427444444
1b66e06b-7ae6-496a-87d8-de4d0f0abc9f,60.0,0.0,12.012036806388888,11.987963193611112,76.096773315,83.97506965111108
1b6ab0a1-a7d5-400b-9dc9-a7ccec35e6a9,52.25640911666667,7.743590883333334,12.016303623333334,11.983696376666666,81.91176413694444,77.98096421333335
1b6b9b2b-4cf6-49eb-9562-bbfea9dd6256,60.0,0.0,9.9988106325,14.0011893675,60.00642100555554,102.0115765352778
1ba18cd5-a2c3-43e1-b4fb-99ba3ed5c162,0.0,0.0,0.0,0.0,0.0,0.0
1bc5b267-137e-4983-87dc-3bba68f491b3,45.945679633333334,14.054320366666667,8.979085203333334,15.020914796666668,54.71358933444446,105.06023207611112
1bc6b697-6a8b-45fb-8ddc-5b3310a9c2f8,60.0,0.0,24.0,0.0,142.14975526055554,17.981669436944443
1be20229-6d59-4535-ad12-8d1807b572cd,60.0,0.0,11.982065598888891,12.01793440111111,81.87507995833333,78.33447912527778
1bee4f61-32b6-4957-bd43-f7ed4f371e5c,0.0,0.0,0.0,0.0,0.0,0.0
1bf6eac4-9d89-41b4-9bb4-d6c1a720d055,0.0,0.0,0.0,0.0,0.0,0.0
1c4364f5-5966-4e35-9de1-5ca239f3a3a9,58.61875001666667,1.3812499833333334,12.012668874722221,11.987331125277779,73.01721850361112,86.97378784972221
1c4f1b1e-052d-4ed2-ada3-5490083517a1,60.0,0.0,18.0298694775,5.9701305225,117.96873801194447,42.01140191444444
1c5fdd59-cb6e-4763-a502-9a8baefb426e,0.0,59.99999999999999,0.0,24.0,0.0,161.49409696527778
1c68408c-8cbd-4719-9e6c-ca9a0a12185c,0.0,0.0,0.0,0.0,0.0,0.0
